Unnamed: 0,_id,tweet_id,Text,task_1,task_2,Label
5768,60c5d7495659ea5e55df1d26,hi_hasoc_2021_5772,"कनाडा में एक मुस्लिम परिवार के 4 फ़र्द को रौंदकर क़त्ल करने वाला आतंकवादी यहूदी है। यक़ीन जानिये अगर ये क़त्ल करने वाला मुस्लिम होता और मक़तूल फ़ैमिली ग़ैर-मुस्लिम होती तो दुनिया की इस्लामोफोबिक मीडिया अबतक ""इस्लामिक आतंकवाद"" का रंडी-रोना रो रही होती। #IslamophobiaIsTerrorism",HOF,HATE,1
5497,60c5d7495659ea5e55df14c5,hi_hasoc_2021_5500,"हमारी लड़ाई है हुक़ूमत में शिराक़तदार बनने की हमे जूतियां उठाने की सियासत नहीं आती ।  आखरी सांस तक हमारा मकसद एहकाम ए इलाही निजाम ए मुस्तफा का राज कायम करना रहेगा इंशाल्लाह चाहे किसी भी तरह मुमकिन हो.    ओर रही बात तुम्हारी तुम्हे एक बात बता रहा हु     ""भाड़ में जाओ तुम"" https://t.co/GyrawotQuT",HOF,HATE,1
2053,60c5d7495659ea5e55df10c4,hi_hasoc_2021_2053,@IAmNehaBharti ये टोटिचोर  की नाजायज औलाद है🤣🤣🤣🤣,HOF,OFFN,1
1371,60c5d7495659ea5e55df0d63,hi_hasoc_2021_1371,सभी जुमले ही होते है जब तक अंध गोबर मूर्ख भक्त और गिध्द गोदी मीडिया तब तक साहब #ModiKaVaccineJumla,HOF,HATE,1
5528,60c5d7495659ea5e55df1604,hi_hasoc_2021_5531,"@arunbajpairajan दोस्तों, आओ हम सब सर्वसम्मति से महान अर्थशास्त्री, धुरंधर वैज्ञानिक, अंतर्राष्ट्रीय किसान, भयंकर सवर्ण-दलित मसीहा #चुदित राज जी को खांग्रेस #अध्यक्ष एवं #पलधानमंतली बनाएं !!🙏 ""सभी #समस्याएं समाप्त"" #उदित_राज_को_अध्यक्ष_बनाओ_बे @Dr_Uditraj  #CovidVaccine https://t.co/HrWBrorcLe",HOF,HATE,1
5511,60c5d7495659ea5e55df15c9,hi_hasoc_2021_5514,@Don47482883 अब कौन से जमाती है अब तो उस समय से ज्यादा फैल रहा है और ये कुम्भ मेला आयोजित करने के बारे में क्या कहना है ये जमाती से ज्यादा गुनाहगार नहीं है होश मे रह कर बात करो #CoronaSecondWave #ResignPMmodi #CoronavirusIndia #CentralVistaProject https://t.co/5dCPH3P47P,HOF,HATE,1
4452,60c5d7495659ea5e55df07aa,hi_hasoc_2021_4453,@thenitinnotes कितने बड़े हरामी और हिटलर निच टाइप केे अच्छी सोच वाले इंसान हो आप..,HOF,PRFN,1
6020,60c5d7495659ea5e55df1985,hi_hasoc_2021_6025,"ओ गीदड़ की फ़ौजों ! कहाँ गयी तुम्हारी चीत्कार, जब बंगाल जल रहा है! बलात्कार और मासूमियत की दुहायी नहीं सुनाई दे रही है! ग़ैर हिंदुओं के लिए तो तुम्हारा हावड़ा तुरंत खुल जाता है, कहाँ है तुम्हारी तथा क़थित इंसानियत! अब मुँह खोलो  #CruelMamata #PresidentRuleInBengal #BengalBurning",HOF,HATE,1
313,60c5d7495659ea5e55df052f,hi_hasoc_2021_313,@AMISHDEVGAN दलाल खरीदा हुआ चाबीवाला खीलोना हैं। 😀😂🤣😂,HOF,OFFN,1
4834,60c5d7495659ea5e55df0b12,hi_hasoc_2021_4837,छोटा सहाबुद्दीन तो है ही लेकिन ये सहाबुद्दीन साहब की तरह आपकी गुलामी करने वाले नही है आप कितना उनके साथ खरे थे ये तो जमाना जानता है  #JusticeForShahabuddin  #BoycottRJD https://t.co/E36wz4lKAb,HOF,HATE,1
4540,60c5d7495659ea5e55df0b70,hi_hasoc_2021_4541,देखिए आज मोदी जी संबोधित करेंगे 5 बजे शाम में देश को  मौत के मुँह में धकेलकर और संबोधित करेंगे कि मित्रो अब तुम भाड़ में जाओ फिर भी हम ही  प्रधानमंत्री बनेगे ...जो उखाड़ना हो उखाड़ लो || ◆देश का नेता कैसा हो भोसड़ी वाला जैसा हो ◆ ★★जय हो ★★ @narendramodi  @NitishKumar,HOF,PRFN,1
5314,60c5d7495659ea5e55df1427,hi_hasoc_2021_5317,@awasthis @ABPNews मीडिया ने तो 6 सालो से चेहरे पर मास्क पहना है की वो पत्रकार है लेकिन हकीकत में मीडिया और पत्रकार तो चाटुकारी कर रहे है। इतना दोगला देश में कोई नही (इनका बाप भी नही) जितना देश का बिकाऊ मीडिया है। दोगला,HOF,HATE,1
6123,60c5d7495659ea5e55df1a2e,hi_hasoc_2021_6128,"@advosiddhu सत्य मेव जयते, यानी की सत्य की विजय होती है। जिसने भी ये कहा होगा अव्वल दर्ज़े का हरामी होगा। आइये मैं बताता हूँ आपको शास्वत सत्य। ""जो विजयी होता ही वही सत्य होता है"" अल्पसंख्यक (सावर्ण) इस बात को बखूबी जानते हैं मगर बहुसंख्यक को उल्टी पाठ पढ़ते हैं और जाहिल बहुसंख्यक पढ़ते हैं।",HOF,PRFN,1
5535,60c5d7495659ea5e55df1682,hi_hasoc_2021_5538,@ippatel जब केंद्र के मंत्री z+ की सुरक्षा लेकर भी बंगाल दौरा सही से भी कर सकते उनपे हमला होता हैं तो उन करोड़ों कार्यकर्ता पे क्या जुर्म ढाया जा रहा होगा अफसोस अभी ये निंदा धरना देंगे 😡 इनके लिए सता ही सबकुछ है और कुछ नही कुछ तो शर्म करो #BengalBurning #bengalvoilence #ममता_की_निर्ममता,HOF,HATE,1
6012,60c5d7495659ea5e55df18f1,hi_hasoc_2021_6017,शेरू शायद कुतिया के पिल्ले का नाम है 🤔🤔 https://t.co/Epv88Z0Xvg,HOF,OFFN,1
5327,60c5d7495659ea5e55df138a,hi_hasoc_2021_5330,@ReallySwara अब तो ये साबित हो गया है कि बंगाल में ममता बनर्जी नही बल्कि ममता बनर्जी का खौफ और आतंक जीता था। #BengalBurning #BengalViolence https://t.co/NknnT4f6EI यह हैवानियत नहीं है कमीनी,HOF,OFFN,1
4993,60c5d7495659ea5e55df0ccf,hi_hasoc_2021_4996,"@Naeem07K @medusaflower @RahulGandhi भाइयों बहनों पैशे खिदमत है, एक और #पप्पूशास्त्र का विद्यार्थी 🤣  Don't listen to @medusaflower Its' a #ChineseAgent working as a #ChineseBot heavily funded by enemy countries to trouble India n spread #ChineseVirus.  Proponent of #Pappuanomics  1 of a #INCorporated #LOLu",HOF,HATE,1
4449,60c5d7495659ea5e55df06f2,hi_hasoc_2021_4450,प्रतिशोध और प्रेम में स्त्री पुरूष से अधिक असभ्य और नग्न होती है..! @MamataOfficial #BengalViolence #BengalBurning,HOF,OFFN,1
5481,60c5d7495659ea5e55df167d,hi_hasoc_2021_5484,मोदी है तो देश में मातम मुमकिन है  शुक्रिया @narendramodi  आजाद देश की हालत बरबाद करने के लिए 🙏🙏 #ResignPMmodi #Resign_PM_Modi #ResignPMmodi #corruptedmodi,HOF,HATE,1
3982,60c5d7495659ea5e55df1ad0,hi_hasoc_2021_3982,@laxmi_sangita लेकिन लक्ष्मी संगीता.... गली की कुतिया बीच में क्यों पड़ रही है,HOF,OFFN,1
5315,60c5d7495659ea5e55df1435,hi_hasoc_2021_5318,शर्म आता है हमें! कहाँ से कहाँ पहुँचा दिया देश को। #ModiMadeDisaster  #ResignModi https://t.co/dyoevoeqFA,HOF,HATE,1
4722,60c5d7495659ea5e55df08e3,hi_hasoc_2021_4723,नस नस को हिला देते है कमीने काफिर,HOF,PRFN,1
5258,60c5d7495659ea5e55df10c5,hi_hasoc_2021_5261,2 मिनट का मौन उन दोगले के लिए जिन्हें पश्चिम बंगाल में इलेक्शन दिखा रैली दिखी कोरोना संक्रमण दिखाओ मुख्यमंत्री शपथ दिखा अब हिंसा लूट मार काट बलात्कार यह सब नहीं दिख रहा है #ममता_की_निर्ममता  #BengalViolence  #BengalBurning  #media,HOF,HATE,1
4254,60c5d7495659ea5e55df05e7,hi_hasoc_2021_4254,"इन लोगों से वैशया अच्छी है, जो कम से कम अपनी देह बेचती है। https://t.co/lZDOz9muNe",HOF,OFFN,1
5034,60c5d7495659ea5e55df0e9b,hi_hasoc_2021_5037,सरकार तो विक्की जैसे हर आदमी पर FIR करेगी क्योंकि ये नए UP और नए हिन्दुस्तान कि पोल को खोल रहे है #CoronaPandemic #YogiAdityanath #Corona #Elections2021 #ElectionResults2021 #Resign_PM_Modi #Yogiji_app_se_na_ho_payega #IndiaNeedsOxygen #DM_शैलेश_यादव_सस्पेंड @myogiadityanath https://t.co/ez2VstuipX,HOF,HATE,1
4871,60c5d7495659ea5e55df0d2b,hi_hasoc_2021_4874,बंगाल हिंसा में हुई 4 लोगों की मौत से देशभर में होती प्रतिदिन कोरोना से 3500 लोगों की मौतें  ढाँक दी..वाह मोदी जी वाह खेल अच्छा है!!!ॐशान्ति #BengalBurning,HOF,HATE,1
5606,60c5d7495659ea5e55df17e6,hi_hasoc_2021_5609,@viswadeep12345 @JitinPrasada @ABPNews @aajtak @News18India @NavbharatTimes @ZeeNews अब तो और नहीं कर पाएगा  दोगला चरित्र की राजनीति कर दिए प्रसाद जी ने । पहले भाजपा ब्राह्मण विरोधी और अब क्या हुआ,HOF,OFFN,1
5436,60c5d7495659ea5e55df1404,hi_hasoc_2021_5439,@INCIndia कांग्रेस का दोगला रवैया लाखों लोगों की जान पर भारी पड गया,HOF,HATE,1
4421,60c5d7495659ea5e55df0826,hi_hasoc_2021_4422,शहाबुद्दीन गुंडा था अमित शाह और मोदी शरीफ है  शहाबुद्दीन सांसद रहे विधायक रहे भले वह गुंडा था आज राजनीति में 90% गुंडे ही तो भरे हैं कौन साला राजा हरिश्चंद्र की औलाद है #JusticeForShahabuddin  @OsamaShahab_,HOF,OFFN,1
4894,60c5d7495659ea5e55df1022,hi_hasoc_2021_4897,@Karamjot_Singh1 @Shubham_jain2 उस चुटिया राहुल खान से किसने सलाह ली थी और वो होता को सलाह देने वाला जिसका दबाव उसकी पार्टी में नही वो दबाव बना रहा है बड़े ही मूर्ख हो ।,HOF,PRFN,1
4658,60c5d7495659ea5e55df0b66,hi_hasoc_2021_4659,कार्यकर्ता के घर जल गए कार्यकर्ता की हत्या हो गयी कार्यकर्ताओं की बहन बेटियों बीवियों की आबरू लूट ली गयी और बड़े नेता अपने घरों में बैठकर धरना दे रहे। गजबे नॉटंकी चालू है। @BJP4India  #BengalBurning,HOF,HATE,1
4990,60c5d7495659ea5e55df1087,hi_hasoc_2021_4993,"#BJP वाले हरदम कहते हैं जब कश्मीरी पंडित मारे जा रहे थे, बलात्कार और आगजनी हो रही थी, हिन्दू पलायन कर रहे थे तब कांग्रेस सरकार क्या कर रही थी ?...  महोदय -- वही कर रही थी जो आज आप #बंगाल के लिए कर रहे हो ..  #BengalBurning",HOF,HATE,1
4529,60c5d7495659ea5e55df0c4d,hi_hasoc_2021_4530,खाबे गफलत मे सोए हुए मोमिनो! #रिजेक्ट राजद #रिजेक्ट tejaswi  #रिजेक्ट अखिलेश  #रिजेक्ट समाजवादी पार्टी  #JusticeForShahabuddin @neha_ziddi1 @Afrozalamrjd @Hamid80152963 @qarisohaibrjd @tshahab05 @nidar_124  @PQuraishi1,HOF,HATE,1
3348,60c5d7495659ea5e55df17e7,hi_hasoc_2021_3348,"ये सारे दलाल और चाटुकार न्यूज एंकर(@anjanaomkashyap @chitraaum @romanaisarkhan @AMISHDEVGAN @awasthis) बस इतना बता दे के ये @JitinPrasada कब बड़ा और ब्राह्मण नेता बन गया मैं उत्तर प्रदेश से हु 32 साल की उमर है आज तक इसको संघर्ष करते नही देखा, ये बड़ा नही लोभी नेता है।",HOF,OFFN,1
4528,60c5d7495659ea5e55df0c1e,hi_hasoc_2021_4529,"बंगाल की सड़के सुनी है, ममता सरकार खुनी है।  #ArrestMamataBanerjee #ArrestMamata #BengalBurning @ABVPBanga",HOF,HATE,1
3815,60c5d7495659ea5e55df1b94,hi_hasoc_2021_3815,तुझको हाय लगेगी तेजस्वी यादव  राजनीति क्या करेगा सदा के लिए रडवां हो जायेगा इंशाल्लाह इंशाल्लाह #JusticeForShahabuddin,HOF,OFFN,1
573,60c5d7495659ea5e55df08d7,hi_hasoc_2021_573,"@DChaurasia2312 कांग्रेस नेताओं का क्यो ईमान, धर्म, चरित्र नहीं होता है. इनका आचरण कोठे की वैश्या के समान है, जो जितना ज्यादा पैसा दें, उसकी के हो जाते है। देश ने सत्ता लोलूप कांग्रेस नेताओं के इसी चरित्रहीन आचरण के चलते उनको एवं कांग्रेस पार्टी को सत्ता से बाहर का रास्ता दिखाया है। 🙏जय श्रीराम",HOF,HATE,1
2764,60c5d7495659ea5e55df1342,hi_hasoc_2021_2764,@Naushad06766370 @Gaganshukla_IND @AjayYad25162344 @yadavakhilesh मतलब किसी ऐरे गैरे राह चलते आदमी की तू नेताजी सुभाष चंद्र बोस जी से तुलना कर देगा मतलब किस टाइप का नशा करते हो वे गांडू कहीं का मूत्रपिपासू मदरसा छाप मौलाना की नाजायज औलाद 🐖🐖🖕😂🤣😂🤣 यही है तेरा समाजवाद 👇👇 https://t.co/1L6j3ady0E,HOF,OFFN,1
5159,60c5d7495659ea5e55df1004,hi_hasoc_2021_5162,तरीका नंबर 342 : कैसे लड़कियां चुटिया काटती है लोंडो का 😂 https://t.co/ricXZs9gbW,HOF,OFFN,1
5610,60c5d7495659ea5e55df1733,hi_hasoc_2021_5613,@aajtak @JhaGunjesh ये दिखाना और बताना भी उचित है मगर क्या मीडिया को बंगाल में हिंदुओं का नरसंहार नही दिखाई दे रहा?? आप लोग एक अख़लाक़ पर महीना भर डिबेट करते हो मगर हिंदुओं की हत्याओं पर चुप्पी साध लेते हो? #feeling_hopeless #BengalBurning,HOF,HATE,1
3214,60c5d7495659ea5e55df17a1,hi_hasoc_2021_3214,@ChitraAskhing ना देखा है और ना ही परिवार को देखने दिया है कट्टर हिन्दू है हम बंद गोभी घर में नही लाते सुअर की क्या औकात,HOF,OFFN,1
4525,60c5d7495659ea5e55df0b95,hi_hasoc_2021_4526,@Dr_Uditraj @INCIndia @INCUttarPradesh अजीब चूटिया आदमी हो खुद अण्डा लिए घूम रहे हो फिर भी खुश हो।,HOF,PRFN,1
3720,60c5d7495659ea5e55df1bbb,hi_hasoc_2021_3720,@rahulroushan भाजपा के दलाल कुत्ता।,HOF,OFFN,1
4708,60c5d7495659ea5e55df09ef,hi_hasoc_2021_4709,"@rohini_sgh दो मिनट का मौन उनके लिए भी जिनको बंगाल में चुनावी रैली दिखी ,  कोरोना दिखा किन्तु अब हिंसा , लूट अग्निकांड और महिलाओं को लुटती इज़्ज़त नहीं दिख रहीं 😡😡  #PresidentsRuleinBengal  #BengalBurning  #BengalViolence  #KhooniKhela  #WestBengalViolence",HOF,HATE,1
6090,60c5d7495659ea5e55df1c0b,hi_hasoc_2021_6095,@gusfr1ng @Baaz0075 @i_Bharatg वो कोई भी था पर तुम्हारी तरह दोगला नहीं था,HOF,OFFN,1
5155,60c5d7495659ea5e55df0e3a,hi_hasoc_2021_5158,इस 20 वर्षीय अध्ययनरत लड़की का सामुहिक बलात्कार सर्फ इसलिए हुआ कि इसने ममता की तृणमूल को अपना समर्थन मत नहीं दिया। जीत का जश्न इसकी इज्जत से मनाया गया। ये लोकतंत्र व्यवस्था पर सबसे बड़ा धब्बा है। #ममता_की_निर्ममता  #BengalBurning https://t.co/ia2jj1GOa2,HOF,HATE,1
5892,60c5d7495659ea5e55df193d,hi_hasoc_2021_5896,तांत्रिक : “बेटा...मच्छर  तुझ पर एक ‘चुड़ैल’ का ‘साया’ है “। . . “बाबा.जी बकचोदी नही  वो मेरी गर्लफ्रेंड है ।  😆😆😆🤬🤬🤬,HOF,PRFN,1
5696,60c5d7495659ea5e55df16e2,hi_hasoc_2021_5699,"@RakeshSinha01 हम हिंदुओं को धरना नही, बदला चाहिए।  #BengalViolence #BengalBurning   https://t.co/74t3fjPDWb",HOF,HATE,1
5765,60c5d7495659ea5e55df1c5a,hi_hasoc_2021_5769,पहले pm केयर फंड के नाम पर देश मे चंदा उगाही की और अब विदेशों में चंदा उगाही व सहायता चालू है ! आपदा में अवसर कोई मोदी जी से सीखे ! #IndiaCovidCrisis  @INCIndia  @ckbothra  @TarunSainisdr  @GauravPandhi  @ajaymaken,HOF,HATE,1
5899,60c5d7495659ea5e55df1ab7,hi_hasoc_2021_5903,"@thewirehindi #ResignModi #Resign_PM_Modi तुम शुरू से लायक नहीं थे, चीन ने जमीन भी छीनी है भारत की, पाकिस्तान से PoK भी नहीं ले सके इतने सालों में",HOF,OFFN,1
4372,60c5d7495659ea5e55df0507,hi_hasoc_2021_4373,भाड़ में सवर्ण एकता भाड़ में जाओ तुम सालों ब्राह्मणत्व को तो गाली दोगे तो तुम्हारी अम्मा खोद देंगे बेटीमखोदो Bc Mc gaandu log,HOF,PRFN,1
5331,60c5d7495659ea5e55df147f,hi_hasoc_2021_5334,"@ThePushpendra_ धरना देने , #सबका_साथ_सबका_विकास_सबका_विश्वास के नाम पर देश को #डुबोने और कुछ नहीं कर पाये तो  #गाँधी नाम की ढपली पीटने के लिये दी थी 😡 जब से सत्ता में आये हैं ये भी गाँधी का नाम ले लेकर पका रहें हैं .. #BengalBurning  #spinelessmodi",HOF,OFFN,1
2258,60c5d7495659ea5e55df10fe,hi_hasoc_2021_2258,"@Rajgupta4india @IdreesiTauseef @Ravish_sir1 @ShilpiSinghINC उसकी कटी की क्या बात करनी , काम तो वो सिर्फ बकरी व कुतिया के आती है।",HOF,OFFN,1
2771,60c5d7495659ea5e55df13a5,hi_hasoc_2021_2771,"ये बंगाल की CM ममता बनर्जी नही है,ये Terror की आका डायन है👹जो बंगाल मे TMC पार्टी के आतंकवादी जिहादीयोंसे बलात्कार,खुन,खराबा बंमबारी कराती है  #TMCTerror #TMCGoons #BengalBurning #BengalViolence #MamtaisTerrorist #ArrestMamta #ShameOnDiaonMamta #ShameOnTerroristMamtaBanerjee https://t.co/4zV6UOyjlv",HOF,OFFN,1
5987,60c5d7495659ea5e55df1af7,hi_hasoc_2021_5992,दुनिया भर बेइज्जत हो जाऊंगा  लेकिन इस्तीफा नहीं दूंगा  #ModiKaVaccineJumla,HOF,OFFN,1
4271,60c5d7495659ea5e55df05c6,hi_hasoc_2021_4271,बात बात पर गाली से जवाब देना शक्ति नहीं फूहड़पन व भांडपन है जो नारी को  शोभा नहीं देता ।भाजपा को प्रत्युत्तर के लिये एैसी फूहड़ नारियाँ ढूँढना कोई बड़ी  बात नहीं । सचमुच देश बदल रहा है।😆😂🤣 @NayakRagini https://t.co/xsRoueKwsF,HOF,HATE,1
4999,60c5d7495659ea5e55df0d83,hi_hasoc_2021_5002,"जहां रावण नहीं रहा,कंस नहीं रहा,सूर्पनखा नहीं रही,होलिका नही रही,वहां ममता कितने दिन। #PresidentsRuleinBengal  #BengalBurning",HOF,OFFN,1
5427,60c5d7495659ea5e55df145d,hi_hasoc_2021_5430,@Yogeshk45927475 @realmeIndia @Aladdin2468 @Bablu79069927 @KartikG36192353 सही कहा ...न्यू अकाउंट है सारे न्यू विनर्स ... चुटिया काट रहे है 😜😜😭,HOF,PRFN,1
5654,60c5d7495659ea5e55df17f6,hi_hasoc_2021_5657,हम आप का हृदय इतना तड़प रहा है बंगाल की परिस्थिति देकर और ख़ुदसे घृणा हो रही है अपनी बेबसी देखकर पर ये लोग जो थोड़ा बहुत कुछ कर सकते है वे मूक हो जाय तो असहनीय है!  मोदी जी हर चीज़ को सुप्रीम कोर्ट पर छोड़ देना है तो सरकार काहे?  #BengalBurning  @rashtrapatibhvn @narendramodi https://t.co/QPPPT5bH01,HOF,HATE,1
5300,60c5d7495659ea5e55df141b,hi_hasoc_2021_5303,तो उस कमीने पर कोई कारवाई शुरू की गई या नहीं ? छोड़ना नहीं चाहिए । https://t.co/zhl9bQ9Z5w,HOF,OFFN,1
5078,60c5d7495659ea5e55df0e26,hi_hasoc_2021_5081,"12 लोग हिंसा से मारे गए,तो बंगाल में राष्ट्रपति शासन लगा दो..  पूरे भारत मे 3800 रोज़ मर रहे है इस पर भी कुछ कहे BJP वाले..!! 😏😏 #resignmodi #बंगाल_हिंसा #ExitModi #FarmLawsWorstThanCOVID",HOF,HATE,1
3814,60c5d7495659ea5e55df1b7a,hi_hasoc_2021_3814,भाई लोगों ये हिंदुत्व के खिलाफ रहा और हिन्दू इसके प्रति नाराज़गी नही दिखा रहा है। इसको इसकी औकात दिखाने के कम से कम एक ट्वीट देश हित के लिए करे.....इससे इसका मनोबल कमजोर होगा।.........साला कटुआ सुअर .... https://t.co/L4sR9KcPNY,HOF,OFFN,1
4751,60c5d7495659ea5e55df0aea,hi_hasoc_2021_4752,यहीं वें गुंडें है जों बंगाल में गुंडागर्दी कर रहे हैं..  #ResignModi https://t.co/yt7Uldhg83 https://t.co/nS490OgZcQ,HOF,HATE,1
5298,60c5d7495659ea5e55df13e8,hi_hasoc_2021_5301,@VishalForRJD @RJDforIndia @NitishKumar @yadavtejashwi पूर्व सांसद को अपने घर की जमीन पर दफन होने भी नहीं दे सकती है सरकार  लानत है ऐसी सरकार पर 😡😏  #JusticeForShahabuddin https://t.co/eoXX3QrQtt,HOF,HATE,1
4267,60c5d7495659ea5e55df06a1,hi_hasoc_2021_4267,@harbhajan_singh भाई साहब हम चुटिया नही है ??,HOF,PRFN,1
5470,60c5d7495659ea5e55df1610,hi_hasoc_2021_5473,वैश्य और वैश्या ? कहीं ये लोग एक ही परिवार से तो नहीं?? क्योंकि दोनों पैसे के लिए कुछ भी कर सकते है😁,HOF,OFFN,1
5939,60c5d7495659ea5e55df1969,hi_hasoc_2021_5944,@INeetuDabas @RahulGandhi नाजायज औलाद है इसलिए।,HOF,OFFN,1
6018,60c5d7495659ea5e55df1955,hi_hasoc_2021_6023,@DNNSINGH_Gattu @PMOIndia ये हरामी नंबर वन है।,HOF,OFFN,1
5667,60c5d7495659ea5e55df1811,hi_hasoc_2021_5670,@ArvindKejriwal और @INCIndia अब फिर से रंडी रोना मत मचाना कि राज्य सरकार को वेक्सिनेशन करने का अधिकार दिया जाए। तुम दोनों से संभाला जाता नहीं देश बातें जितनी मर्जी चु*वालो।  मोदी है तो मुमकिन है।  @DeveshS36422039 @3Rambakthanuman @sumithakur_7 @Drpremshankersi,HOF,PRFN,1
4461,60c5d7495659ea5e55df0808,hi_hasoc_2021_4462,270 करोड़ डोज  की व्यवस्था छड़ी घुमाते ही पूरी नही की जा सकती । इसमें 5 / 6 महीने का समय तो लगेगा ही ।  इसलिए वैक्सीन पर आगे भी रंडी रोना चालू रहेगा ।,HOF,PRFN,1
5083,60c5d7495659ea5e55df1081,hi_hasoc_2021_5086,वैश्य और वैश्या ? कही ये लोग एक ही परिवार से तो नही?? क्यों की दोनो पैसे के लिए कुछ भी कर सकते है••!  #जयभीम,HOF,HATE,1
4792,60c5d7495659ea5e55df0cb5,hi_hasoc_2021_4794,ये मोहतरमा जिस गाली गलौज और अभद्रता को नारीशक्ति कह रही हैं वह नारी शक्ति का अपमान हैं यह अशोभनीय कृत्य का महिमा मंडन करना कांग्रेस जैसी पार्टी के संस्कार हैं   सनातन संस्कृति में उसे फूहड़ संस्कारहीनता घटियापन और औरत का नँगापन कहा जाता है जो बहुत ही शर्मनाक व अपमानजनक हैं .... https://t.co/dk05updkib,HOF,HATE,1
5499,60c5d7495659ea5e55df1537,hi_hasoc_2021_5502,Andhbhakto agar BJP IT cell ke trend karne se sab ho jata to #ResignModi 4 /5 din tak top trend par chala kuch huwa kiya😁😁😁 #राष्ट्रपति_जी_बंगाल_संभालो,HOF,HATE,1
3182,60c5d7495659ea5e55df164c,hi_hasoc_2021_3182,@thenitinnotes कितने बड़े हरामी और हिटलर निच टाइप केे अच्छी सोच वाले इंसान हो आप...,HOF,OFFN,1
445,60c5d7495659ea5e55df08c7,hi_hasoc_2021_445,@NewsNationTV @DChaurasia2312 @manoj_gairola डॉ. राय अगर बाबा रामदेव लाला हैं तो तुम कमीशन दलाल हो जो दवा कंपनियों की दलाली का कमीशन खाते हो,HOF,OFFN,1
5043,60c5d7495659ea5e55df0fa9,hi_hasoc_2021_5046,@Ravishk356 तुंहरी मम्मी के साथ भी जुमला किया है क्या मोदी जुमला साहब है तो तुम दोगला हरामी कमीना और भी बहुत कुछ हो,HOF,PRFN,1
3633,60c5d7495659ea5e55df1c33,hi_hasoc_2021_3633,सच में यही चाहते थे आप लोग खाली चुटिया का तो फट गई होगी https://t.co/Foca6gv6YW,HOF,PRFN,1
6098,60c5d7495659ea5e55df192b,hi_hasoc_2021_6103,@sakshijoshii बड़े monster ने अपने जैसा ही एक छोटा monster ढूंढा।अब छोटे monster ने अपना कद बडे़ monster से भी बड़ा मान लिया है और वो बडे़ monster को जीते-जी निगल जाना चाहता है। बस सारा रंडी रोना इतनी सी बात का है। चंदे के दम पर राज करने वाला राजा नंगा है बाकी सब चंगा है।,HOF,PRFN,1
2504,60c5d7495659ea5e55df12ff,hi_hasoc_2021_2504,@shivgurjar444 @GurjarBoysPage चुटिया,HOF,OFFN,1
4625,60c5d7495659ea5e55df0b1e,hi_hasoc_2021_4626,@janardanspeaks इस दुष्ट की मस्जिद बोलने से क्यो फटती है ?,HOF,OFFN,1
5794,60c5d7495659ea5e55df188b,hi_hasoc_2021_5798,@KashmiriPandit7 योग दिवस आते ही कई भाजपा नेता और योग गुरु ग्रीन फंगस लोगो से मनुहार करने लग जाते हैं कि प्लीज आप भी योग कीजिये न योग का हिन्दू धर्म से कोई लेना देना नही जबकि बोलना तो ये चाहिए कि हां योग का सम्बंध है हिन्दू धर्म से  करना है तो करो वरना भाड़ में जाओ मेरी बला से,HOF,OFFN,1
4597,60c5d7495659ea5e55df0c6f,hi_hasoc_2021_4598,@the_hindu ONCE IN A CENTURY  @narendramodi @PMOIndia  #मनहुस_मोदी का साया मेरे देश के ऊपर से हट जाएगा आर्मी सारा काम संभाल रही है दवाई ऑक्सीजन आदि भी तेरे राजनीति से मुक्त हो जायेगी सभी के अपने अकालमृत्यु मर रहे है  #ResignModi मानवता केलिऐ #Resign_PM_Modi देशभक्त हो तो,HOF,OFFN,1
6124,60c5d7495659ea5e55df1b62,hi_hasoc_2021_6129,"बाला साहब ठाकरे ने सही कहा था   हिजडे वह नहीं जो सड़क पर साड़ी पहन के घूमते हैं, हिजडे तो वो हैं जो हिन्दू होकर भी हिंदुत्व का विरोध करते हैं ।  #BengalBurning",HOF,HATE,1
5683,60c5d7495659ea5e55df1704,hi_hasoc_2021_5686,जो मीडिया 24 घण्टे लाशो का मंजर दिखाता था। कोरोना से आज बंगाल की मौतों पर कैमरे काम नही कर रहे।।😡  बंगाल अब कश्मीर बनने की राह पर... बंगाल में #राष्ट्रपति_शाशन लगाओ।#BengalBurning #bengalvoilence #tmcgoons #Bengal #SOSWB #JusticeForBengalBJPKarykarta #PresidentRuleInBengal,HOF,HATE,1
4618,60c5d7495659ea5e55df0cc4,hi_hasoc_2021_4619,@ShayarImran दिल्ली सरकार हाफ चड्डी की गुलाम थी और रहेगी नफरत सिर्फ इसको उर्दू नाम वालों से ही है.. #ShahabuddinSaheb का मर्डर हुआ है। शाहबुद्दीन साहब के साथ इंसाफ होना चाहिए.. #JusticeForShahabuddin,HOF,HATE,1
4276,60c5d7495659ea5e55df0697,hi_hasoc_2021_4276,#नरेंद्र_मोदी_ग्लोबल_पप्पू ये क्या हो रहा है भाई🙄 राष्ट्र ऋषि से सीधा 🤣  #बंगाल_चुनाव #बंगाल #दीदी_ओ_दीदी #खेलाहोबे #IndiaCovidCrisis,HOF,OFFN,1
