ID,Text,label,Label
facebook_corpus_msr_899178,"Jaisa karna hai karo ye republic hai... Bhartiyon ko to habit hai gulaami ki,, 60 saal congress ki kari abb app ki kar rahe hain.. after all sari power apkai paas hain,, kuch bhi bolo kuch bhi karo,,, vote tumhe hi milegi",OAG,1
facebook_corpus_msr_899179,notebandi ka janta gaaliyo se samarthan kar rahi hai kahin kahin to laat ghooso se bhi bjp netaaon ko bhari samarthan mila hai,OAG,1
facebook_corpus_msr_899182,Kya amit shah ko bjp ka sabse bada chor kaha jaye ya nahi? Ab bolo chor bhi judgement dene lage.,OAG,1
facebook_corpus_msr_899184,ghanta samarthan. 125 logo ko khaa gaye raashtravaadi.,OAG,1
facebook_corpus_msr_899189,Koi samarthan nhi mila sarkar ki tanashahi ke karan log chup rahe,OAG,1
facebook_corpus_msr_899193,vikas horaha hai chutiya banane ka accha bana rahe hai desh ko modi sarkar,OAG,1
facebook_corpus_msr_899195,ye sab chor he jhut bol rahe he,OAG,1
facebook_corpus_msr_899196,chup chut mari ke vikas karoge aur wo bhi tum log,OAG,1
facebook_corpus_msr_899197,Galat fami ke shikar,OAG,1
facebook_corpus_msr_899202,"Logo Kay maarny ke khabry nai milee kya,  Shah g ko",OAG,1
facebook_corpus_msr_899209,Vipaksh ki aisi ki taisi,OAG,1
facebook_corpus_msr_905371,"#रैली_विशाल_है_और न्यूज़ चैनल और _भाजपा वाले बोल रहे हैं भीड़  10 लाख है मगर  

*याद रखियेगा कि रैली-स्थल की क्षमता ३ लाख से ज्यादा की नहीं है और प्रसारण-फीड बीजेपी का निजी है* (स्पेशल कैमरों सहित) वैसे करोड़ों रूपए का रोजगार 15000  बसों और 50000 छोटी गाड़ियों को बीजेपी ने नोटबंदी की मार के बाद अपनी पसीने की कमाई से दी है. 
कोई  मोदीजी को समझाओ कि दिन में चिल्लाने की ज़रुरत नहीं पड़ती, रैली में तो महंगे माईक लगे हैं! चौकीदार सिर्फ रात में चिल्लाते हैं वो भी सड़कों पर !",OAG,1
facebook_corpus_msr_917590,vese is modi ne diya kya hai gareeb janta ko line me laga kar unse desh bhakt modi bhakt hone ka saboot magte hai or vaha karodo rupaye vijay malya jese kai ameero ka karj maf kardiya  kya ye notbandi kya shif gaeerbo or amadmi ke liye thi ... bjp  netao ke not 8 se pehle hi badal diye tabhi inke netao ke ghar se bhar bhar ke 2000 ke note nikal rahe hai  .... rahi bat bhakto ki vo modi bhakt hai agar modi ji pad bhi de to ye bolenge ki wah modi ji ne kya khusbu faylai hai ...,OAG,1
facebook_corpus_msr_917593,15 लाख वही लोग मोदी से माँग रहे है जिन्होने मोदी को वोट नही दिया है क्या करे हराम का खाने की आदत है इनको,OAG,1
facebook_corpus_msr_917595,Bhakto ko modi ji se har vaado par laat khane ki adadat hai,OAG,1
facebook_corpus_msr_917597,ye gaoverment ke mooh me kalikh hona chahiye .pata nahi kis mujburi me kitne logo ne ab tuk paisa jama nhai kerwaya hoga .uski pareshani janne ke bajaiye usko jail bhejne ki dhumki de rahi hai.,OAG,1
facebook_corpus_msr_917599,"Fatt rahi hai ab bjp ki,kyunki unhone socha tha ki itna paisa banko me jama hoga nhi aur jo jama nhi hoga use govt.kala dhan sabit kar k janta k saamne waah waahi loot legi,lekin aisa hua nhi,lagbhagh sara paisa banko me jama ho chuka hai..ab modi sarkar tension me aa gayi...isliye ab purane note jama karwane walo ko dhamkiya di ja rahi ki note jama karwaye to jurmana bhi lagega aur saza bhi hogi..waah kya sarkar hai",OAG,1
facebook_corpus_msr_917600,"Baap re wo kaun salahkaar h jo government ko aise sade gale ideas de rha h. ......
And government ka dimag kharab ho gya h jo es trh k ghatiya farman pass kr rha h",OAG,1
facebook_corpus_msr_917601,"गंजेड़ी बाबा का क्या नया मजाक है 
जब 8 नवम्बर को अपनी जुबान से घोषणा कर दी कि ये नोट रद्दी कागज का टुकड़ा हो जायेंगे फिर लोग उन्हें जमा करें या ना करें कहीं भी फेंकें ये उनका व्यक्तिगत मामला है ।
        अब यह नई नौटंकी कि 10000 से ज्यादा नहीं रख सकते अगर किसी को यादों के रूप में रखना है तो उसे 50000 ₹ का जुर्माना भरने के लिए ऋण की व्यवस्था सरकार करेगी क्या ?",OAG,1
facebook_corpus_msr_917602,"Din mey khana kitna khana hai,  sansien kitni leni hai,  baat kitna kerna hai,  poti kitni bar kerna hai etc ka bhi  time table dedo Feku aur Bharatiye Jumla Party.",OAG,1
facebook_corpus_msr_917603,Paas kar jitna ho sake paas kar... hum b marne k liye tayyaar hain rss ki aulaadon,OAG,1
facebook_corpus_msr_917604,Aap log kya Muslim league ki aulad Ho?,OAG,1
facebook_corpus_msr_917605,Such much aap jarur rss ki aulaad ho,OAG,1
facebook_corpus_msr_917611,"Peshey khidmat hai jumleybaaz sarkar ki taraf sey, lino mey khadi public key liye lottery ki digital  lolypop,  lijiye or 50 din sey chal rahey sarey ghum, takleef bhuljaiye,,,,,, ab public ka kaam hai ki 50 din bad key liye sarkar key sargana ki khwahish key mutabiq kon sa chauraha chunti hai,",OAG,1
facebook_corpus_msr_917615,ye goverment ab aukat me rahe .ab pani sir se bhi zeyada ho gaya hai .ik to ghutya kaam ka reply dene ke bajia .ab sub aam public ko jial bhi bhejegi .,OAG,1
facebook_corpus_msr_917616,Narbhiya hattya kanun ke liye law banane  main 2 mahina laga .. lakin jab neta or party ko apni zarorat hoti hai to sirf 50 din main 65 baar rule change kiya.. koon kahta hai kingdom main sirf rose rule change hote hain.. janta ke liye kuch kerna hoto neta ko sanp sungj jata hai hai.. desh ki janta ko lotna hai rooz naya adhaya desh (rule) kaise ban raha hai..,OAG,1
facebook_corpus_msr_917617,ye pm hai ya nautanki wala madari jb dekho koi na koi khel dikhaya karta hai,OAG,1
facebook_corpus_msr_917620,Agar kisi k baap me himmat h to rokna mujhe 31 march to chodho be december 2017 tak me 1000 purane note rakhunga aur unse apne hath saaf kiya karunga ..be..salo hitlar ki aulaad..jab purane note  chal nahi rahe to kaise sajja be wakai sarkaar pade likhe logo ki nahi h..abey salo jab purane note koi lega hi nahi to sajja kaise be ye to raadddi hui to toilet me hi kaam aa sakti h,OAG,1
facebook_corpus_msr_917621,देश बिक गया भारत माता के नारे पर... प्रधानमंत्री नाच रहा अम्बानी अडानी के इसारो पर...,OAG,1
facebook_corpus_msr_917622,"कर लो कानून पास 
नोट में दो सजा
जनता जब वोट देगी 
उसकी होगी रजा",OAG,1
facebook_corpus_msr_917623,"Mr. PrimeMinister
Ban Note pr ni #RSS, #BajangDal, #VishHinduPrishad, #SriRamSena, walo pr kro.... Soch Badlo Apni.
Desh Apne Aap Badal Jayega...☮🇮🇳🇮🇳🇮🇳",OAG,1
facebook_corpus_msr_917624,"मोदी जी अब ऐसा भी कानुन कर सकते है,,कि गरीब और आम जनता वोट ही ना करे|
और वोट करना है तो मोदी को ही करे|नही तो आम लोगोको कान पकडनेको कह सकते है|
राशन भी बंद कर सकते है|अब सब सत्ता अकेले ही हाथमे है|
आम लोग कही ना कही परेशान होने चाहिए,भ्रमिष्ठ होने चाहिए,सोचनेकेलिए दिमाग ही बंद होना चाहिए!!!
एैसा ही कानुन बना सकते है|
जनता जाए भाडमे !ऐसी ही सोच है मोदीजी की!बस बाकी कुछ नही|",OAG,1
facebook_corpus_msr_917626,अब 31 मार्च तक अपने भ्रष्टाचारी मित्रो के लिये बढा दिया।इसे तो 31 दिसंबर के बाद ही जेल मे डालना था।,OAG,1
facebook_corpus_msr_917630,"Sahi hai yaar, eatani aakkal to RBI governor ko Bhi Nahi hai......!",OAG,1
facebook_corpus_msr_917633,Ye bhosdi wale roj roj niyam bana rahe hai ya noutankibaz ho gaye hai,OAG,1
facebook_corpus_msr_917637,जब पैसे रद्दी हो गये तो य बेतुका क़ानून किसलिए? और कुछ काम धंधा नहीं बचा?,OAG,1
facebook_corpus_msr_917638,Kia modi Uncle kuch bhi,OAG,1
facebook_corpus_msr_917642,Modi chor desh drohi hai,OAG,1
facebook_corpus_msr_917643,Feku,OAG,1
facebook_corpus_msr_917646,Bjp ko ukhar fekna jaruri hai,OAG,1
facebook_corpus_msr_917647,muslim lao desh bachao,OAG,1
facebook_corpus_msr_956283,Harsh..bohot hasi arhi ..tere gher per koi shayad mara nhi hai abhi tak,OAG,1
facebook_corpus_msr_956285,Nise bhai. Ak aadmi ak jhut chupane ke liye so jhut bolta hai. Yhi hamari sarkar ka hal hai,OAG,1
facebook_corpus_msr_956287,risk to tab apki ammy ne b uthaya hoga jab tum paida hue they.sayad khtra tab jada tha.hahaha,OAG,1
facebook_corpus_msr_956289,इस नोटबन्दी को एक नई परिभाषा से थोपने का जबरन प्रयास किया गया अगर तुम भूखे हो और तुमने रोटी मांगी तो देशद्रोही तुम्हें बुखार या तकलीफ या दर्द का बयां किया तो तुम देशद्रोही और  ये आम जनता की तरफ से इसे परिभाषित नहीं किया गया बल्कि ट्रेंड लोग इसे प्रचारित करने के लिए लगाये  गए हैं जिनका काम यही है जो बोले उसे देशभक्ति की आड़ लेकर घेर लो मेरा कहना है कि यदि सरकार को लगता है कि उनका ये नोटबन्दी का कदम जनता हित में है तो उन्हें ये सब आडम्बर करने की और लोगों को देशभक्ति का अहसास कराने की क्या जरूरत आ पड़ी हकीकत ये है कि इस सरकार की शुरू से ही नीति और नीयत सही नहीं है इसलिए सिर्फ और सिर्फ राष्ट्रवाद की आड़ लेकर अपने अदूरदर्शी फैसले को सही साबित करने में एड़ी चोटी का जोर लगाया जा रहा है जबकि गाड़ी तो शुरू से ही पटरी से उतरी हुई थी काले धन के चोरों से नए नोटों की बरामदगी चौकीदार की चौकीदारी पर भी प्रश्नचिन्ह लगाने के लिए काफी है जो बातोँ में ज्यादा और काम में कम विश्वास रखते हैं क्योंकि अभी तक तो यही साबित हो रहा है उनकी कार्यशैली को देखकर,OAG,1
facebook_corpus_msr_956293,एक देहाती कहावत है कि  भूखी कुतिया अपने  ही पिल्लै  खा जाती है  वही काम  हमारी  सरकार  ने किया है विदेश  से तो शिकार कर के ला नही सके  अपने  देश  वासियो  का शिकार  कर लिया,OAG,1
facebook_corpus_msr_956295,chiskai billi khabha noche.,OAG,1
facebook_corpus_msr_956296,यही तो है बदइन्तज़ामी का आलम। जेतली को जिम्मेदारी लेकर स्तीफा देना चाहिये। मोदी को फेल करने के लिये इन्तज़ाम पूरे नहीं किये गये।,OAG,1
facebook_corpus_msr_956297,"कैसलेस ईकोनॉमी सरासर सालाना एक लाख सत्तर हजार करोड का डाका होगा जनता की कमाई पर जिसका फायदा सबसे ज्यादा जीओ, पीटीएम,आदि कम्पनीयो को होगा यह सब मोदीजी ने पीछले चुनाओ मे ईनकम्पनीयो द्वारा बीजेपी पर किये चुनावी खर्च की अदायगी है ब्याज सहित??????",OAG,1
facebook_corpus_msr_956303,ab teen din jo bacha hai sansad ka BJP wale khud hangama karke sansad chalne nhi denge aur PM ko bolne se bachaya ja sakta hai qki BJP ko mudda mil gaya hai Aaj Tak ke sting ka pr qya BJP aur Cong k netaon ka b sting kiya gaya hai kale dhan ko badalwane ka,OAG,1
facebook_corpus_msr_956304,"मोदी जी ने जैसे ही अपनी लात उठाई भक्त तुरंत बोल उठा-
""वो देखो देखो मोदी जी कालेधन वालो की कमर पर लात मारने वाले है , तभी मोदी जी की भरपूर लात खुद उसकी कमर पर आकर लगी ,भक्त जमीन पर औंधे मुंह जा पडा....
फिर वो अपनी कमर मलते मलते धीरे से उठा तो उसके चेहरे पर प्रशंसा के भाव छाये हुये थे बोला ""वाह इसे कहते है समानता की राजनीति ,अपने पराये मे कोई भेद नही करते मोदी जी...
तभी मोदी जी का घूंसा भक्त की आंख पर पडा और तुरंत उसे एक आंख से दिखाई देना बन्द हो गया...
भक्त फिर खुशी से चिल्लाया ""वाह वाह सबको एक नजर से देखने की इससे बेहतर शिक्षा मोदी जी के सिवा कोई नही दे सकता....
उसके बाद मोदी जी लठ्ठ लेकर भक्त के ऊपर पिल पडे ,भक्त बेहोश होते होते बोला ""धन्यवाद मोदी जी आपकी कृपा से अब कुछ दिन हास्पिटल मे आराम का मौका मिला , वैसे भी काम करते करते बहुत थक गया था ।
तभी एक आम आदमी बोला ""अबे गधे मोदी जी तुझे मार रहे है।""
""तू चुप कर देशद्रोही ""भक्त कमजोर आवाज मे बोला ""वहां बार्डर पर रोज सैनिक मार खा रहे है तो क्या मै एक दिन मार नही खा सकता ""
..............फिर भक्त बेहोश हो गया....!!!!!",OAG,1
facebook_corpus_msr_956314,ye hal to tum mullo ko jada hai.hahaha,OAG,1
facebook_corpus_msr_956315,madarchod army me jo b javan tum jaise chutiyo k liye sahid hue  wo sab hindu the samja,OAG,1
facebook_corpus_msr_956316,modi ne gand k upar petrol jo lagaya hai.uskh jalan hai ye samja,OAG,1
facebook_corpus_msr_956317,mumbai k 2suvar ne is join karli wo b bata.ye kam tum log jada karte ho.,OAG,1
facebook_corpus_msr_956318,Tere bap Muslim bhi des ke liye sahid have he sale b j p ki aakho se dekhna band kar pagal,OAG,1
facebook_corpus_msr_956322,"Sanket modi kahi na kahi modi jesa hi he BANDAL baaz ye bohat bada C he !!
Iski bato se to pakka yakin ho gaya iske pass farzi dgry he !!!",OAG,1
facebook_corpus_msr_956326,Dalal patarkar gadar deshdrohi tuje kayo taklif ho rahi he agar pesa gar me rahega to lut bhi to ho sakti he.,OAG,1
facebook_corpus_msr_956329,"जो बीती बात है,उसे लेकर गीत गाने से क्या हो जाते है?ब्लेमिंग इलाज नहीं।प्लेन भी क्रैश होते हैं।यहाँ तो हर शाख पे उल्लू बैठे हैं तो क्या गुलिस्ताँ बर्बाद होने से बचाने की कोशिश गलत है?रिजर्व बैंक में जब चोर बैठ गये,दूसरे बैंक की क्या बात? सभी जनता को हानि पहुँचा रहे थे,दीख नहीं रहा था ।अभी वही तकलीफ दीख रही है मल्टीप्लाइड होकर,लेकिन अपराधी भी पकड़ा रहे हैं।सिस्टम में ही पलीता लगानेवाले बैठे हैं,उनके भरोसे तैयारी करने पर मूल लक्ष्य ही का बंटाधार तय था।सरकार को बीच में रोकना संभव नहीं लगता,तोआगे की न सोच ब्लेमिंग में लगकर हमारे कर्णधार आलसी बने रहने में कौन-सी उपलब्धि की आशा कर रहे हैं?",OAG,1
facebook_corpus_msr_956330,"बहुत ही गेरजिमेदारी वाला टॉपिक है ये।
होने को कुछ भी हो सकता है जहाज डूब सकता है घर की छत गिर सकती बस पलट सकती है और जाने क्या क्या हो सकता है।",OAG,1
facebook_corpus_msr_956332,Bina pade likhe Des Ke raja se janta Puch rahi jabab nahi de sakte Hain and her nagri chauptt raja jai hind,OAG,1
facebook_corpus_msr_956333,ye wahi suvar hai jo hamari army ko rapest kehta tha.aur aaj janta ko deshbhakti apni suna raha hai.,OAG,1
facebook_corpus_msr_956334,Chup suvar,OAG,1
facebook_corpus_msr_956338,2wala mc lagta hai,OAG,1
facebook_corpus_msr_956340,"Wo chutiya sanket modi he !!
Kehta he 
5 account kholo
5 credit card
5 debit card 
Rakho
Or kehta he password hard rakho !!!
Sare hindustan ki life kam hard he jo ab password bhi hard rakho !!!
Kal ko kahenge bank bahar sona custmer ki zimmedari he !!!",OAG,1
facebook_corpus_msr_956342,Ravish ka toh kaam hi negative bolna hai.yahi congress ne kiya hota toh isko sab sahi lagta.congress ki dalali karni hai isne.,OAG,1
facebook_corpus_msr_956349,hahaha.mulle pagal ho jate hai.jaise unka abbu ho ye ravis.hahaha,OAG,1
facebook_corpus_msr_956350,मुझे बोलने वालो अबे पहले अपनी शक्ल देखो C grade भोजपुरी फिल्मों के d grade पान चबाने वाले विलेन लग रहे हो,OAG,1
facebook_corpus_msr_956351,ऊपर से चूतियों की तरह kut kut मे निकला चश्मा भी लगा रखा है,OAG,1
facebook_corpus_msr_956357,Kya be pagle kya haal hai,OAG,1
facebook_corpus_msr_956359,कलयुग का फकीर #Fenku...,OAG,1
facebook_corpus_msr_956366,Rahul...ne .modi ..keep Dalali ka naam Desh bhakti nhi....sahi galat pe baat kerna Desh Bhakti h,OAG,1
facebook_corpus_msr_956368,देश को खतरा कैशलेस होने से नहीं बल्कि तुम जैसे दलाल मीडिया वालों से है।,OAG,1
facebook_corpus_msr_956370,सिर्फ उतने जितने तेरे ट्विटर अकाऊँट हैक होने के 😂😂😂😂😂,OAG,1
facebook_corpus_msr_956372,Khatrey tan us din ton hi shuru ho ge c jad is duniya ch paida hoye c.,OAG,1
facebook_corpus_msr_956373,Ravi's ji andho kehat Bater lag gaei hai,OAG,1
facebook_corpus_msr_956384,me dawe k sath tuje kehta hu tere up me es bar bjp ki sarkar banegi.ye bat dimag me dal le.pakke se,OAG,1
facebook_corpus_msr_956387,muh chupane ko jaga nai milegi.fir,OAG,1
facebook_corpus_msr_956398,Ravish ji.. Yaar pappu ka daman chodd doo... Apni soch ko badllo,OAG,1
facebook_corpus_msr_956400,Idiot Daka toh cash wale ke Ghar par Bhi padata hai,OAG,1
facebook_corpus_msr_956409,LUTNE KO TAIYAR RHO INDIA.,OAG,1
facebook_corpus_msr_956410,kala dhan chod kar modi cashless me kaha ghuss gaya  .... aur andhbhkat sapno ki duniya se bahar hi nhi nikal rahe,OAG,1
facebook_corpus_msr_956415,"जिस देश मे सिर्फ इनकमिगं सुनने व मिस्ड़ काल करने के लिये 70% लोग फोन यूज करते है
45% फोन चला नही पाते
उनका क्या होगा कालिया
केशलस ट्रान्जक्शन शुरू करने से पहले इन का भी सोचो
ओर उनका भी सोचो जिनके पास मोबाईल फोन तक नही है
व उन स्कूली बच्चो के बारे मे भी सोचो जो स्कूल मे मोबाईल नही ले जा सकते
मोदी इनसबका दुश्मन है",OAG,1
facebook_corpus_msr_956417,abe khatre to janm se lekar mot hone tak he ....to kya ensan dar kar jina chod de..faltu mat darao public ko....desh ko age nadhne do....jai hond,OAG,1
facebook_corpus_msr_956418,"केन्द्र की बी.जे.पी. सरकार वाले पहले कह रहे थे कि..
70 सालो से जो कालाधन देश में लोगों ने छुपाकर रखा हैं उसे बाहर लायेंगे,
और कोई नहीं बचेगा कहे थें ।

लेकिन फिर 29नवम्बर को 50-50 पर का गये और कहे कि अब कोई नहीं फँसेगा ।

और अब...

यहाँ तो आये दिन इन्हीं की पार्टी के लोगों के पास से ही नये 2000 के नोटो का जकीरा पकड़ा जा रहा हैं ।

मुझे तो ये लगने लगा हैं कि...
कहीं इनकी बी.जे.पी. पार्टी कैशलैश करते करते खुद अपने ही सांसदों से सीटलैश होकर बहुत से बाहर ना हो जायें ।

क्योंकि...

जिस सर्वे पर ये इतरा रहे थें कि 90 प्रतिशत से अधिक लोग इनके नोटबंदी के फैसले से खुश हैं ।
आज वो प्रतिशत घटकर मात्र 39 प्रतिशत रह गया हैं ।

अब आगे क्या होगा प्रधानमंत्री मोदी और इनकी मनुवादी सोच रखने वाली बी.जे.पी. पार्टी का..??
😂😂😆😆😉😉😅😅😉😉😆😆😂😂",OAG,1
facebook_corpus_msr_956420,Note bandhi se sabhi chhenal achha hi dikha rahi k public modi sath khadi hai par ye randtv ko hi dikkat hai iss liye. kuch uske supporter dalit Aur muslim ko hi dikhati hai modi k khilaf.  Aur ek baat agar cass less me sab problem hai to  PAYtm ki sab se jyada add aap k chhenal pe hi aati hai. to bandh karo,OAG,1
facebook_corpus_msr_956421,Ab Tak Sab pareshan hi Hai or Kya satark KR rhe h aap. Aapse Bada chor to Koi ho nhi sakta Jo garib Tak ko no chode unko b kaqm dhanda chod k aapki politics ka shikar hona pad Raha h,OAG,1
facebook_corpus_msr_956423,💰💰💰ATM में करेंसी सप्लाई करने वाली एजेंसी कुछ पैसा ATM में डाल कर ज्यादातर पैसा काला धन वालो के ऑफिस । घर । फॉर्म हाउस पहुँचा रहे है। ये बात  100 परसेंट सच है। इसीलिए ATM में पैसा नही है🙏🙏🙏मित्रो प्रायवेट बैंक ICICI. AXIS .HDFC. BALAJI BANK ।  इसके अलावा कुछ सरकारी बैंक रोज अरबो रूपये का काला धन हवाला। FD बना कर सफेद कर रहे है। अब आपको ये बात समझ में आ गयी होगी की बैंक खुलते ही रकम क्यूँ ख़तम हो जाती है। दर असल नई करेंसी के रूप में  इन्ही लोगो को घर पहुच सेवा इन बैंको द्वारा 30 परसेंट कमीसन में दी जा रही है इसिलिये कोई बड़ा काला धन वाला लाइन में नही लगा💰 💰💶💶 💴💴 💵💵 ओर इस मामले में कोई न्यूज़ चैनल जाँच पड़ताल नही कर रहा है क्योंकि ये इनमे खुद शामिल हो सकते है।।,OAG,1
facebook_corpus_msr_979336,Kahani saaf iss leftist ravish ka .jahan bjp modi virodhi yeh unke saath .matlab saaf .itni nafrat modi bjp k liye .kya journalism ho rahi modi ko nunga or badnaam karne k liye .jawab nahi rndtb ka .khudh rajniti mein aa jayo .,OAG,1
facebook_corpus_msr_979344,desh behal or satta dhar party or opposition nitin gatkadi ki beti ki shadi mana raha hai opposition kisi neta ko desh ki garib janta ka nahi sorkar to khuley aam garib birodhi or opposition pichese lekin may ek baat kahta hu desh ki janta firse bin sadhin mahesus karne laga hai desh lutero k haath may chala gaya hai ab garibo ki khayer nahi agla 3 mahina may desh ki garibi ki lasso ki ambar dekhne ko milega koi vuka marega to koi suside karega ek baat to tai hai laso ki ambar lagna bala hai,OAG,1
facebook_corpus_msr_979345,Agar cong ko desh mein rehna hai toh phir pilot ya sindhiya ko aage karen . Gandhi pariwar se desh se nafrat hai .lootmar kar k desh ko barbaad karne ki koshish kar rahe hain yeh lootere yeh maabeta .akal naam ki koyee cheez nahi inme .,OAG,1
facebook_corpus_msr_992059,मोमीनों की गांड क्यों फटती हॆ modi से और मोदी bhakt से 😂😂😂😂😂,OAG,1
facebook_corpus_msr_992061,Mithun g  ...😃😃😃😃 bhkt ho tum  modi modi kutte ko roti feko to kutta to bhoke ga hi modi ka .....rai bat gand fatne   ki   ...wo to pata hi hai gand kiski  fati padi  hai rai momino  ki ...ham na kbi  kisi ke mohtaj hai sivai  Allah ke ....rai bat...ham..kisi bhakt  ni hai tumhare jayse haram  ka khane mother chod. .hizda😁😁😁😁😁,OAG,1
facebook_corpus_msr_996725,"Jo janma hai usse marna hai, per marna koi nahi chahta, lekin janm ko rokna chahta hai, ajeeb haal aur khawahish hi insaan ki, jee bhar k jiyo, jaldi maro aur nayi nasl ko jeene ka mauqa do, 
SAY 'NO' to Organ Donation.",OAG,1
